238.60141700497775,228.09723546760682,226.85813651288427,226.63120932564036,225.48310855004695,225.00602000391385,225.46475374226648,224.57474429081273,224.38695039919503,224.1575639856942,224.19621506991922,224.22339493391215,224.09639074970642,223.7779318294959,223.85151129758577,223.79293352954727,223.67758257238435,223.63343480394414,223.95449758278016,223.6485749641801,223.52214819404807,223.57736677133155,223.5396477682613,223.39189183208273,223.5107529663164,223.46803419264947,223.6334499394604,223.5073971013668,223.7807037830677,223.61686829348767,223.52763116047237,223.5198245196923,223.62395379819046,223.32217378589505,223.36068134099054,223.42192366428696,223.2795793637296,223.3908294904402,223.35455039895547,223.20844809809904,223.27867610142127,223.2643107322359,223.2347918705645,223.15498670385043,223.0981219587494,223.08795258018776,222.99985639514026,223.08235655063612,222.99199764843607,223.0212365602634,222.9773025436577,223.03271382741164,223.04734944096091,222.9444270899296,222.96732679712537,222.95550329282554,222.79587670094776,222.81605979549087,222.8069875677961,222.80105560338512,222.84720052831798,222.87344261547005,222.90152118065095,222.87938243189598,222.86269588643466,222.9241796324496,222.95133470395592,222.97154188863078,222.92856694847063,222.93514223300326,222.9269256291648,222.9287432853497,222.92840205061543,222.9761105568586,222.99460531333568,222.986059595002,222.96980414321163,222.99259097031864,223.00838001433235,223.0122518484899,223.01583932036363,223.0037430272173,223.02172648873378,222.97685812027234,222.93862331728715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233.51390437028732,229.76573553614588,226.50741774759638,227.5846434678508,225.98959719088356,224.86751269517305,224.9601908744149,224.6866546050079,224.75629104476872,224.59863530728245,224.09695373670894,224.5173338186628,224.2935291025618,224.32524590471934,224.1345336648201,223.71676001422142,224.0675795242865,223.995479579794,224.0906087985982,223.86345004901696,223.93714263241714,223.93468397777013,223.83314871923915,223.91827919850272,224.01758880445655,224.0180055392539,224.01996320192904,224.16654300778504,224.32194224131453,224.23221250833296,224.13110761399162,224.10909920117066,224.0789844177899,224.16080632430663,223.981818232884,223.88367511722814,223.92432408432174,223.83205356402084,224.03391007450324,223.92663824254586,223.8784342678112,223.83044284037922,223.9120582081037,223.83792622825894,223.84499969870154,223.74903764352956,223.5646673382388,223.64158917407832,223.65853398767584,223.68634434135438,223.65306780508803,223.62065589733695,223.6297568346918,223.5829755663067,223.6015351525666,223.58240044128274,223.3741554766911,223.38417141523115,223.3938589182647,223.38425402247327,223.37930797378712,223.41524305470426,223.41857454753182,223.4195023797189,223.4508954076212,223.42457400256345,223.46832019963003,223.47917301472754,223.43071408024653,223.46019843622923,223.43234360825704,223.4208303681942,223.45802156111117,223.4607885845208,223.47090576093098,223.4937175111109,223.48103986898792,223.4820770793936,223.49356709592703,223.44124828936174,223.49341823499347,223.4993938632046,223.5087729333187,223.4626395564424,223.4011284053397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
239.55788534882726,228.86462375276756,227.39243967653601,226.3625760143725,225.83586422757628,225.4511450880263,224.731331271944,224.84528602249551,224.68887546865653,224.81393514706303,224.7035629891659,224.28199304805344,224.07092438513874,223.7479547432817,224.11481134409306,224.0439955045071,223.66746606468672,223.50368185173997,223.7565358488156,223.76486873959834,223.54842227260417,223.73731460953704,223.72689787184385,223.59611197167987,223.68088996171554,223.65375137982497,223.79071813994761,223.60015402584457,223.4090528446094,223.6037970590154,223.5218164850686,223.54961071897068,223.5764538221435,223.58642568305254,223.4208973852956,223.6901030309283,223.80079049765055,224.0479695814508,224.1973045656691,224.30426538101017,224.46067765809414,224.6073372540538,224.75471612055352,224.88345973959275,224.96171741971472,224.96801740828496,225.09040114685374,225.26207344514705,225.32189365486212,225.288642562497,225.30289706878318,225.4474391343847,225.6115726345233,225.7806980785398,225.94327446102932,226.12963659164305,226.03555997876202,226.26510762280444,226.39895617130344,226.5906431242888,226.8038558999047,226.98425935129038,227.14926366700573,227.2841453662034,227.43087732511117,227.5449945329505,227.7999777483899,227.94255169997587,228.09269815451546,228.27341916577473,228.43786379613584,228.5817152461616,228.71278704616594,228.85680375806214,229.02421730201868,229.17199870409087,229.3029276932546,229.45148018403953,229.5768841013772,229.72316405002329,229.80752537179745,229.98917452816596,230.12325921233173,230.23075533138714,230.21767176293986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.9463942751653,228.2405130626793,225.99663756752471,226.50966322629765,225.14046787341397,224.58708801264282,224.83298387764603,223.7830731511882,223.8513652126274,223.93108304889395,223.49556846822804,223.74685110472976,223.83547299008632,223.64460189240415,223.36438118211115,223.7162471192239,223.73600444000581,223.3100517358631,223.4030195392687,223.54271436507133,223.42572576241827,223.44161005070242,223.31303652444217,223.2809847319781,223.24814318229963,223.40499006049797,223.266548017596,223.42539802177177,223.52633629574368,223.52205787762102,223.5360819050407,223.54602136256548,223.49044027275076,223.4228413299294,223.31361989547312,223.23087380883385,223.06778597405946,223.25543253824296,223.12091445745125,223.18074280520503,223.14587202814536,223.06406058011834,223.1392155866877,223.08271696845242,222.99023218694566,223.0172026869598,222.94733454441032,222.93815729282286,222.95109581022086,222.87064064416938,222.97329095585854,222.9330474850934,222.873635727827,222.90664381978186,222.86440453062943,222.89917320371697,222.72272091786084,222.71805713104163,222.73264775077678,222.72940243370553,222.76926479782156,222.75268806175313,222.75528190102534,222.7988113275545,222.84142150408474,222.79528279275775,222.83106054680087,222.83107434881558,222.85183027811263,222.85698762629391,222.83219332619691,222.8316162973522,222.92767591932585,222.92981169227787,222.9420666428755,222.89528372280176,222.94569732890486,222.9759876433202,222.96195035630276,222.98149256720131,222.9528034333968,222.97104775426638,222.97844181141357,222.96735231467608,222.91376644723837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240.46897079550985,230.043450827692,225.54240451729646,224.70019318009048,224.9903129603902,224.18432388550457,224.95308388093252,224.56364987677674,223.8035781180633,223.74539888300546,223.63645587850465,223.78636288378524,223.63967268024345,224.20433986945835,223.95410808064193,224.09311862827013,223.80822472043047,223.8865366075139,223.6790808718596,223.7180864996427,223.59428720000346,223.41675305597673,223.53732180497056,223.39649434738374,223.34356466586084,223.33995386501303,223.3423521296126,223.16953899220073,223.3580093764387,223.42429447926764,223.2657120415364,223.3227103311664,223.27998870596284,223.19826816883773,223.16019325394575,223.05349996810557,222.97854080231605,222.9027069217393,222.88253914631701,222.82980828052035,222.90266659396926,222.8935583627383,222.87826843635207,222.83769492457876,222.8451537679296,222.85898691839873,222.84635489831894,222.8811262999236,222.83791142365277,222.99040923490986,222.92624765285217,222.91127114113405,222.96589488545078,222.988314873683,223.0813296453034,223.0505568003551,222.934993027304,222.9198771635772,222.93330167804845,222.93504772952622,222.9617031907697,222.9619794393576,223.01867165764355,222.9506788845726,223.01941927047878,222.99088423147893,223.0224697504955,223.0196586356205,223.01631496661273,223.02255060812075,223.04406836006083,223.02764941191396,223.0293566486718,222.957139456003,222.97195120193763,223.04542937682731,223.0555782185221,223.05434781188177,223.0513253478273,223.0316196331633,223.01161020989906,223.01240601544066,222.97056067917342,222.97742900195465,222.93773744480566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.80041344305985,229.83573743372816,227.62155892118344,226.3253722198095,225.65973822782007,224.31762418705088,224.69129033297068,224.44258197831655,224.03725328753305,224.08429813493728,223.7066017885257,223.59486524347673,223.22315659907963,223.5613470046942,223.30959874641678,223.46170882029693,223.30925971261013,223.04955444530935,223.05801239807994,223.247404123642,223.33288780264365,223.26326311272652,223.3647524654482,223.30504114245062,223.33404465025833,223.39081495440158,223.51068217101002,223.60166376008004,223.7040189198686,223.40183301207787,223.459603979017,223.48466451092324,223.14947822951348,223.1745691020276,223.12087162768154,223.01648992078938,222.92250882724414,223.10077587143527,223.03499628801683,223.02368573018674,222.8677136511682,222.79352195021585,222.9873660100176,222.91458380240346,222.82555180971315,222.75422856100155,222.74489000326858,222.70603486693753,222.79282782253227,222.82152586370682,222.77654925264324,222.78961440256296,222.81360132181607,222.80748558161824,222.8100427608539,222.71743703286455,222.55867736401913,222.65800221139204,222.6215315026244,222.60891006800443,222.62194401799567,222.64407206617335,222.68147817049484,222.66021716140364,222.69720669483118,222.7370377436462,222.74562222621367,222.72427525622203,222.7671468821454,222.75330021947974,222.79279149130087,222.7647945447036,222.77102961995075,222.74377652453893,222.80304818128602,222.76332246693522,222.77876404546583,222.80911606266523,222.7774260558464,222.8344151527843,222.88532113502978,222.89493111698707,222.90234047511268,222.9293553887396,222.84138258708668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.85696838467692,227.58852047007235,224.6579194654587,225.63378197282734,224.57809440984772,224.39593452355393,223.62723006986505,223.9994160877119,223.8528990488149,223.7796690297459,223.3361983749137,223.5306933341977,223.17850734026538,223.65993959617802,223.2648929068217,223.23062647699194,223.19349857038668,223.26058090670656,223.28613370006815,223.21142535555103,223.15059559646568,223.16211409766254,223.0682080121526,223.1478895627972,223.2329353194473,223.1838435693691,223.23375181457527,223.27645971608703,223.39509355499683,223.49532850561357,223.35060862908662,223.38166221594207,223.2687971809437,223.3120483503656,223.23877059236378,223.11172099581623,223.0949751303882,223.19285378658626,223.18951305436366,223.08582367713282,223.22322740736024,223.14438675633886,223.1586562163448,223.12080643355097,223.1710372472275,223.17103293867126,223.20179296522105,223.30182501664453,223.43712211001053,223.46256895230124,223.53706696006594,223.56157411487214,223.70678573887568,223.7159525267001,223.68179029461226,223.71212822491782,223.6447231220358,223.6427575644609,223.6939374321449,223.76389993627205,223.85106990951604,223.94796566453718,223.96427285049248,224.0013751092864,224.01698682241158,224.12699618631416,224.17837110053995,224.22736638896032,224.26260714325116,224.33656885904753,224.39796709274592,224.45613677363295,224.51383225807766,224.55714186441446,224.56760374663014,224.62721482747418,224.6735402263212,224.71530471479363,224.76423601607866,224.78902038201687,224.863166203577,224.88289687248226,224.949467357051,224.9860661681093,224.91254099655288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.26094743772381,226.4866254683303,224.96526056143645,225.4843905486813,223.87700312100066,224.00430650001113,224.07835646830063,222.88188673940584,223.1834899162382,223.2673467165336,223.00171012846806,223.12223574759668,222.88179001969522,222.77636446930302,223.0947371802856,222.94941890671302,222.93711014165726,222.845483110818,223.02274319487515,223.27611661789376,223.19310665215397,223.06486905985793,222.91701315080542,222.79482784796386,222.72350683136312,222.92643124267823,222.92694793869651,223.0535986570591,223.23504194697608,223.3181018384617,223.19363748749734,223.34077141709292,223.47507533472094,223.4388844605421,223.25341786846974,223.20858309954,223.131079665734,223.1058981241701,223.10924174306325,223.21461827657532,223.06219195114377,223.21894973046193,223.02009237116354,223.02411707919913,223.03156104117255,223.09343588936025,223.01066419669908,223.08081087524687,223.02686708681918,223.04249002574556,223.18484481649085,223.16413488954322,223.15367070729792,223.18350381890508,223.14948044505329,223.0357377221293,222.93682707158658,222.92777437171196,222.9350486251665,222.9337724452589,222.95791208164655,222.98116023670758,223.00470321551907,223.00285401510638,222.98943675195042,223.04026184500637,223.02607219026513,222.99796913321626,223.02115707396652,223.04672984999885,223.04398036593454,223.0732778543724,223.0688119250724,223.07166185973793,223.14200534343146,223.1365234007908,223.1154753252332,223.10299275656385,223.13383752219448,223.14468324700852,223.14995679460785,223.1190411231425,223.10647773273809,223.16774131911257,223.09987474851795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
230.34075520506735,229.97171598727311,224.9216423335196,225.6132897484974,224.41842595292587,224.09513215246113,223.96137593127995,222.85008504679533,223.04105810324876,223.21449223440584,223.0361011078594,223.43714553349514,223.44204276587496,223.4809100443758,223.47788670421068,223.44817185127815,223.39217182764102,223.2977340894319,223.27666738347835,223.35748474927817,223.333534489092,223.4384985240893,223.33238257699256,223.25541890311555,223.2653763759759,223.23809649637607,223.3550699088003,223.52069156452046,223.62288526339594,223.4181688984874,223.49007615176336,223.36662939433086,223.47570418686792,223.64574691135286,223.45540435773188,223.35089510502178,223.18090520577624,223.41160901785108,223.2641236169647,223.2064832278618,223.27444883573548,223.2578926750649,223.26164279803874,223.2467949477205,223.24215092504176,223.21040867186866,223.1523449556775,223.19572180656928,223.05203167828404,223.09012090933737,223.13212066485582,223.15365618481505,223.17530186751108,223.0706615803849,223.09289311930902,223.1135200888334,222.91099599844526,222.92587104090416,222.95818505890782,222.96742768665843,222.96847232527986,222.95635941659566,222.9889374951847,222.97666893417514,222.98330026623773,222.92907825838466,222.9755857112906,222.99869021236518,223.02021930948752,223.0281754264935,223.0275120768453,223.0090629658875,223.05784981991084,223.09071632748115,223.0744960564604,223.0801300041216,223.09350290222287,223.12271044839756,223.10666631570683,223.11422590263652,223.14510257070515,223.1177846407567,223.10105199165469,223.11649811729984,223.05040332934203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
242.44969243463234,228.7317579953085,227.16823329228896,226.02092437531803,225.06303440176478,224.64291041440947,223.98019992844056,223.3289400305711,223.16002331213812,223.28253224613843,223.06288426874156,223.08696263096252,223.11775463349946,223.07217330298823,223.11979844757656,222.9140488763689,223.06113407042176,223.1825622637309,223.20963912724903,223.11935280586482,223.03126465199801,223.19492486332177,223.09189924363676,223.1646324548505,223.18757229284694,223.137778156892,223.15725225082502,223.28450433361525,223.55967249828998,223.41121805951823,223.58017798830437,223.51796879907545,223.38765960871106,223.4371413200889,223.360842444803,223.38307849133213,223.3484554097162,223.38199916883968,223.21425293738022,223.2924563496527,223.26617908025713,223.1850249113696,223.18796639335216,223.13412212093073,223.27684170994883,223.32596242525102,223.1417923140196,223.17838072983886,223.20853215042115,223.28058459834568,223.22065968549202,223.11117588495244,223.0950057751896,223.09581095837535,223.08180873247017,223.07186947149418,222.94742178901188,222.9580278526203,222.94333632563104,222.97434117793242,222.94980353910887,223.0158036078647,222.9704250780249,222.93426999418398,222.95295845560864,222.98317000074792,222.94446298210502,222.99293356745548,223.00251942072765,223.00546915562953,222.9670301190537,222.99499741298357,222.96274874913368,222.96412236605607,222.98403306601003,223.00697806064312,223.0399220513532,223.05092059604505,223.08487982968308,223.06114581738302,223.05952615333877,223.11529130753783,223.10562810523507,223.12325011118637,223.01896289517532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.81008054991705,230.6960600105783,227.87647443257202,227.4260021168319,226.3311910867581,225.67334997251686,225.39878187069255,224.48498254481044,224.66267031391203,224.5002500544496,224.54115141535874,224.47646322271052,224.9180486204325,224.29189428778113,224.03587119330678,224.3745891196475,224.30892336893942,224.31747160784926,224.20925203428274,224.3137304009126,224.1750705268557,224.17177528953926,224.03397346509468,224.12617903067877,224.12820125719014,223.9829096978492,224.0694169500693,224.00483581913204,224.29014196769066,224.18250425252637,224.105890353951,223.9383320877049,223.79597958092316,223.9045871153573,223.71996654978307,223.7474645709579,223.78790044096624,223.69493678921663,223.57013413323304,223.58773714313386,223.59533770424108,223.55812305450513,223.53020752947793,223.58236133406484,223.4219704004402,223.43112722826135,223.44592381484705,223.39478321686502,223.44939879939975,223.39662427845658,223.36065196687312,223.44922899074484,223.3851981542697,223.41827215852072,223.40018112894765,223.34723815311972,223.18068585149237,223.17741676044875,223.13749326482025,223.1777220174398,223.1648647222744,223.16619480134273,223.16190405129316,223.1402798943899,223.1375108009583,223.19433281196305,223.21347944630566,223.19748660135036,223.25252247201735,223.18358951132726,223.19291502682466,223.2119617395108,223.2197519760808,223.1951974331789,223.19399597938732,223.199502143722,223.2078048083859,223.185206137997,223.231160153031,223.21243096141242,223.2378147774346,223.2269650237785,223.23690898828718,223.2576436177335,223.1574984242854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.42987970335028,229.36987999384473,225.4766169209824,224.843720387235,224.55206374344505,224.18861898566476,224.17139710515727,223.8880244854726,223.5478801053815,223.83066828590282,223.70746428967405,223.81119448421305,223.3163041188979,223.59517117806084,223.51550388636153,223.81525653460594,223.47763856930388,223.57548542417894,223.3275398600939,223.23659090820138,223.2862842598916,223.24897850544056,223.2493290608025,223.2619395848162,223.37330998634818,223.30026875450167,223.37859273128456,223.26604048038098,223.42282563966813,223.4758747107393,223.11001895565394,222.95500096031483,223.18058755670606,223.04549978759246,223.1907886935577,223.0143867305165,223.10713437751292,222.9925254778666,223.16199549054195,223.12000582948798,222.98392612357213,223.09826163927565,223.11844229366477,223.13027516447303,223.04294322122416,223.0642847156763,223.09378119076717,223.14710957757868,223.08505781947736,223.11507159976364,223.088654971973,223.1869505476098,223.17600402096548,223.26203028935734,223.17639010659514,223.20031789971327,223.02603576410766,223.0735666722864,223.02138846513336,223.06130659247967,223.03674992262142,223.07548993604422,223.05063134633946,223.05080413600206,223.08223963372077,223.1322502258685,223.11253036407692,223.0944245362537,223.12622802398818,223.11055611071563,223.11534845433926,223.1356011901469,223.1293671258613,223.13337298123196,223.14587972869552,223.14283184733256,223.14672259988072,223.15409951114594,223.11901971505006,223.14293756685385,223.14789847003397,223.11545422540485,223.10913515913057,223.1140642298343,223.05654060529702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240.3431197616791,229.6280061555262,225.3304134678861,226.20052447690486,225.16451159788846,224.81076067834724,224.7783321565941,224.42507071297092,224.15915475488936,224.48642665877375,223.95151950805717,224.19485141047755,223.95742758187887,223.9037184382667,224.15870210099888,223.94323768275552,223.83803304520495,223.84779728028548,223.8686880020284,224.0860471541755,224.0338177021713,223.75019403823535,223.7477541502028,223.8481417272144,223.71626369581958,223.8482922824468,223.66551824330077,223.85599230302896,223.9530175756001,223.94551246427818,223.84314518365844,223.82986522576832,223.88769531225898,223.90276363773728,223.57222399128278,223.5526942289759,223.63077335215888,223.69393789279982,223.6654569512953,223.62931434017048,223.62715471916158,223.58087677166517,223.60218529075715,223.47174559281373,223.57043040039122,223.59416509958734,223.43063684664878,223.51075833458808,223.44319944202516,223.43470565098147,223.4186958491308,223.4915001984561,223.47090788697875,223.369534954127,223.28663682744917,223.36967925757224,223.1367772808542,223.17376995420423,223.2147201857248,223.20684760659253,223.18727263796092,223.2171172235156,223.20905576424062,223.22683371136736,223.22700130110127,223.23240245177809,223.2137153099447,223.24558811970942,223.23190294257824,223.22822040117018,223.23889378153987,223.2729824023058,223.23443343157314,223.23183387824778,223.26457831833855,223.29584531196804,223.31823924089247,223.32278799470325,223.3255475579445,223.33707823031233,223.3562427130197,223.35273497088332,223.34209080536485,223.35718926760399,223.2795149457454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.39179709022977,230.8488068758862,226.08455682865002,225.90683782595374,225.1181786749283,224.98952314811874,224.41890576160148,223.7476052799624,223.9312336445416,223.52365319250163,223.6719645139792,223.6805265119326,223.811533563019,223.8923273711749,223.80585804896165,223.659466154036,223.6084711226859,223.59221801165899,223.27709245686015,223.4905075634315,223.47444828715308,223.3085892688357,223.46132518121516,223.3006361460445,223.21567357921947,223.2796550858881,223.26690960234333,223.05994965981435,223.105662129921,223.23335947263584,223.13356486527874,223.0814857570397,222.99759116308763,223.02356243302037,222.93691886255908,222.92016760901967,222.96812020318197,222.80600063459843,222.86886992051768,222.92452342402203,222.90170590222766,222.9510420438446,222.99791933787057,222.96795016473953,222.86859504439582,222.9432374908297,222.98583223452235,222.96525220387912,222.88376804547568,222.83625900385937,222.86774567670977,222.90704950259902,222.8766198601557,222.92829953315447,222.9689810618405,222.92487839528502,222.79554751425238,222.78211155090406,222.80882742136998,222.8172217804976,222.8469442714449,222.86554366739526,222.86628337906168,222.90627987182688,222.91884235567562,222.91657319197202,222.94578224829047,222.9776483078633,222.97903997060155,222.99642444351045,222.97502083593787,222.97037569040089,223.01989991968395,222.9840154077989,223.0133867830981,223.02189415756467,222.98333663484237,222.9982284491335,223.00112765434636,222.99365335177296,222.9954459372815,222.9823976410663,223.0155172806928,222.96540173170382,222.88707900501285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232.58565786801515,227.52357223542967,224.94272258896365,226.22646876237303,224.65789993465438,224.35529857925872,223.58553306128192,223.8979075654588,224.0388637993209,223.59558696361503,223.69536779865814,223.75799065076205,223.60310935758997,223.4786253271061,223.73710259283723,223.7725103443372,223.6345224599426,223.37907653557843,223.3708246423029,223.36463753132523,223.6337257572509,223.66423537973083,223.67782410130405,223.52854208789023,223.55971549994194,223.5307494229693,223.6784500738377,223.77573081045597,223.80919538003482,223.72338755209762,223.6553204228776,223.73814859210435,223.727365765449,223.66327936181585,223.47823142511186,223.4145744654581,223.37461463129617,223.40998276962708,223.3935636721949,223.48928163234353,223.3219969276704,223.34794630930577,223.44394980481297,223.4895110876975,223.35871375482094,223.32683882281697,223.17105424100768,223.27441781176404,223.17250447177477,223.1340575158012,223.17760940481037,223.1286143677743,223.1041386390532,223.10795221367917,223.05809333787923,223.155170991552,222.89731982314666,222.92605799177537,222.8934320808744,222.9773227238536,222.96508645495604,222.95230850598492,222.99305346281227,222.9836335984436,222.9870434460979,223.00761518038132,223.0581011842321,223.04966618104163,223.0545112745737,223.0696116225875,223.04617235515778,223.10027952172948,223.06214412234527,223.09021820892013,223.11196328364676,223.11781628854527,223.09888132747707,223.14220693521423,223.16192026611535,223.22090751752387,223.17656483712568,223.1912051471701,223.18745294337228,223.23812732878548,223.13698725390793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.29406823794204,227.16214851644588,226.32964411315226,225.36382135374282,225.4241045299878,225.4339868229207,225.28506272881776,225.2010634704952,223.78481254729414,223.89566625784698,223.7297936891662,223.84450444279022,223.86343411280575,223.9524962085821,223.92623834139908,223.6848443779678,223.51259497689492,223.7444499361821,223.6937467893477,223.64403778362777,223.45429160107273,223.60220693687526,223.52714606518086,223.44746556298102,223.55991544827612,223.50351743938555,223.594018945631,223.59465128762508,223.812805278779,223.8062569360141,223.64660902067587,223.73419166200824,223.69947671740402,223.67015375698227,223.7086380929542,223.47729682661952,223.45378601082797,223.5279111444524,223.59243345673931,223.51168206427013,223.43512261268512,223.4947596122307,223.39453298184006,223.44491299814248,223.45503542480947,223.34416630324313,223.34778403087037,223.4109360008034,223.36363569858818,223.24577999337492,223.31306204374837,223.2893789467497,223.26210740124458,223.34477513099682,223.25821825720544,223.22421131172098,223.01607474233265,223.05591546882505,223.03329057440553,223.03140469541347,223.0463470458697,223.09592913539336,223.07707545785416,223.09828832039446,223.09158847956212,223.10397715209592,223.10081323635245,223.10782580331636,223.0923311971066,223.07894288115537,223.08255794011325,223.1081765795326,223.09844036649827,223.11530622164554,223.11900924436452,223.16113818367725,223.14269154100091,223.17223305683123,223.19168455774474,223.16693267108576,223.179471010371,223.15228790465105,223.17352288220258,223.19194434411372,223.11249753792444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
