149.8896437992719,-3.3782499987209458E-12,0.4209655882304991,
150.04491003920464,3.9567602647120117E-13,0.42014216254669495,
149.88269623192843,3.8592115312030575E-13,0.42198628639093944,
150.23692587953155,9.611741847211324E-13,0.4180126572061576,
150.15845237879606,1.7654320626759938E-13,0.42387165571471014,
150.06999456068357,-2.7067747400700628E-12,0.42001863220543517,
150.18972083072381,6.125226631663462E-13,0.4228229793918309,
150.16102176630548,-5.519639380946334E-13,0.4216777018667756,
149.92900357836956,1.1065162006460475E-12,0.4189877087588204,
149.89052669653734,2.0654412872796675E-12,0.44894273345107255,
149.97948650766637,-3.155717677652505E-12,0.42159846469905854,
149.8972004758973,8.613796617892624E-13,0.42116561137483643,
149.87059417290348,-4.301275051883116E-12,0.41898682693441075,
152.02634545143874,1.9413074682272278,0.4187305047587126,
149.94651565603772,1.8074018527049808E-12,0.4177689306063667,
150.17218443563786,-2.7895192800690533E-12,0.4166304854622724,
149.76779339749137,3.398233926170313E-12,0.4198344659515914,
150.07257185338622,-2.1318812910533203E-12,0.4174374788043985,
150.15505672925943,3.145065046904283E-13,0.42054290900449726,
149.96028356801278,-3.3995956260510025E-12,0.4215596091172837,
149.79204644483394,2.649988429704352E-13,0.4182546197989665,
150.30254933206007,-7.720592390466041E-13,0.42122287526264185,
149.7911846884372,-1.6565044192841292E-12,0.4187428468261542,
149.7216869886722,3.182945790946787E-12,0.4209064132758355,
149.93534700156548,1.530185113202389E-12,0.4207064497417465,
150.1546981264355,4.712975064338438E-13,0.4207920018148986,
149.82726239056345,-2.901647554037618E-12,0.42347004624874734,
150.15216380115618,1.1842108529036442E-12,0.42277202544989895,
149.7743777303321,2.2265253423580663E-13,0.41815868370319204,
150.10009906999366,8.970011199969526E-13,0.42252721309326374,
150.13045063614203,-1.1441613017206504E-12,0.4244787813850763,
150.0993503114181,2.604607216004215E-12,0.4240979077601495,
150.17434027095413,-6.475929653793741E-13,0.4181176047049229,
149.76443238011393,-2.9892377701621706E-12,0.4246280938745804,
149.96997183908766,2.6822171274585593E-13,0.42203403264191747,
149.8202500337699,2.7387445498953854E-12,0.4198983616924992,
149.94916617611295,-2.4689637855201484E-13,0.4222654307669628,
150.22266165783458,1.6500469519595443E-12,0.42232426653391086,
150.0448730800832,2.3178607548153637E-12,0.4164959656336393,
150.29994124637952,-1.0080993391725016E-12,0.4230710251004,
149.79206082347935,-1.3353630930349345E-12,0.4169981989676409,
150.0981283237421,1.313629577665861E-12,0.4195928584860766,
149.92826777395328,2.2174878490863027E-12,0.42178235503311495,
149.99705296639297,1.417183734498621E-12,0.4215493507284352,
149.73601464192015,1.6892205415570734E-12,0.42054740724633166,
149.96045527784742,-3.682144172730758E-12,0.42085691722527896,
149.99503542948878,2.5569401364621105E-13,0.48665452589770025,
