49.97613516242447,3.0699672461331556E-13,0.41456260613569207,
49.962744458708755,6.933196645545457E-13,0.41303847280299616,
49.91628465926693,5.408234123114129E-13,0.42057588660082723,
50.01802032095695,-9.144053974257703E-15,0.4139089936091137,
49.99421173928899,-6.335435824649852E-13,0.4153987745129584,
50.069968039541834,-3.216526211274786E-13,0.4161601270869791,
49.87828444404369,5.155442650363047E-13,0.41260059223467727,
49.91631259566964,-4.0513131991909925E-13,0.418364861768167,
50.029539849092274,9.01927624231768E-13,0.412824131961767,
49.95582763734937,4.4222760284791697E-13,0.3808987764318053,
49.99928391412656,-7.65304976231326E-13,0.4160190014039878,
49.9349898564301,9.712620687969831E-13,0.41123056925840645,
49.96718354283979,-4.306483248406042E-13,0.41368915686780183,
50.0232292113094,-3.376627814267415E-13,0.415085072353037,
49.996133413886554,-1.4145900675329744E-13,0.4127215352381462,
49.8637094428988,6.849588455982077E-13,0.4139228824694201,
50.01226812711531,3.715439688688006E-13,0.41854972538966007,
60.14873881665789,10.15154787665893,0.41323679642565647,
49.99148920643447,-1.1147359692202183E-12,0.4130395080765924,
49.94552916690039,7.802352714456623E-13,0.4123642445974801,
49.98439732478194,1.469685192476779E-13,0.41415354390856735,
49.94823490795045,3.452480004122427E-13,0.41348467692567925,
50.18271715797443,-3.155861332956828E-13,0.4188188557419456,
57.108146536147714,7.165050320864948,0.41635647434558637,
49.86391611034289,-2.631268718335961E-13,0.2939654231408125,
50.648484639816985,0.5751870713352938,0.41746599797009226,
49.865341897423605,-2.9580079861111E-13,0.41500534534006894,
50.08264151295241,-1.1931700254991508E-13,0.413514008528608,
49.9898162652939,9.692791997535828E-13,0.4175124424086384,
49.945423974663306,-3.08089088723756E-13,0.410461425683326,
50.05868190153514,-9.46293113982746E-13,0.41523137219283424,
49.9913791465567,3.2355564710098616E-13,0.41637746262020997,
50.03944244898353,-6.564976085275976E-13,0.4172293384911274,
49.93415503873931,-9.690107953128467E-13,0.4179979404287412,
50.004531894457195,-9.595867666513922E-13,0.41178750191553454,
49.96747937846337,-7.000014994125159E-14,0.41437969602447106,
50.0794220365417,-1.1237522924771573E-13,0.41499762682665897,
50.04885692508359,4.648518981204237E-14,0.41095770214338667,
49.95874144823916,1.1552772507143251E-12,0.24734060936289667,
49.90190148410775,1.2853853525754077E-14,0.4132683049519878,
50.02562079329124,8.416458495128594E-13,0.4162994875226628,
49.95077211957917,-1.8205878864406055E-13,0.4165657536396919,
50.03501550994403,2.4593457694836785E-13,0.4167685530833936,
49.87237481553799,4.9349150407450533E-14,0.41390688283975546,
49.99094438830363,-5.458234034857156E-13,0.4156176382721685,
49.953805221282636,-5.425409516666859E-13,0.41763304114402117,
50.01247469928868,-5.829220165036384E-14,0.410844168132061,
50.12436016571044,2.371122127527187E-15,0.41518266547908866,
50.02557840404931,-8.138212482393425E-13,0.4109556701165262,
49.89449344220551,3.287299497358023E-13,0.4109981469382438,
49.8769454115911,5.3288703653174387E-14,0.4096457109681184,
49.93798932304871,5.557881365872174E-13,0.4108802737228704,
49.89365209495539,-1.2096152686341205E-12,0.4129995232614604,
50.042902331661544,5.022085905931026E-14,0.41672080186684757,
50.040357433043766,3.04532476992284E-13,0.41453291959250976,
50.00403127178693,-1.7355742090045524E-13,0.4171841878175989,
50.07381892197377,-6.357862091014166E-13,0.41650672248390436,
49.99370897949794,9.845867264290677E-13,0.4157603624955167,
49.81713682011657,-6.345664357523181E-13,0.41508085128093364,
50.10238511588863,4.583068109531499E-13,0.4170794521262169,
50.08080678521552,-4.5244883656944003E-13,0.41664466021149904,
50.03448425371978,1.6410392137994758E-14,0.41077226329404054,
49.9486902138176,-5.214052322698963E-13,0.4131870255162271,
49.9321820167888,2.6912884675363253E-13,0.41383573503825327,
50.090034684053485,6.118226843982347E-14,0.41594142661470734,
49.98098035003766,-6.37032551650166E-13,0.41291750631643026,
50.11790742229926,-3.6115981420578313E-13,0.412518816701442,
49.914077885637546,-6.093710762419509E-14,0.41826393601250456,
50.00001444939515,-5.810766168173605E-14,0.4152058436052963,
49.91497445325051,2.4553666135141925E-13,0.4156430884519121,
50.014417425153965,7.028334160745943E-13,0.41611971327494796,
50.070735378290024,-2.0828894782125982E-13,0.4168357462132341,
52.2159369494793,2.2203366803925815,0.41751367402453654,
50.04535985265769,-1.4094189640978872E-13,0.4184328517463172,
49.98355195978733,-1.494783074540737E-13,0.41559195715186054,
49.98750287952951,-1.0348482786465003E-12,0.4118506986761551,
49.94543931915025,3.4695305831282406E-13,0.41821500498875525,
49.983377996153706,-3.536194660028628E-13,0.41411772031846994,
50.001207047559404,7.928078610942942E-13,0.4125163353136174,
50.01585127126241,-7.288183831234892E-13,0.41326686857625444,
49.956931952877945,8.238268207223523E-13,0.41594637878292606,
49.99743143437074,1.6070774372227126E-13,0.4101127273407472,
52.30379649286571,2.258215717138084,0.41981882884106914,
50.094603625440925,-1.930157779104524E-13,0.41944350188447665,
49.923733779276795,2.4510061108759545E-13,0.4125962298396263,
50.010587113401385,-5.490517589206855E-13,0.4113614573225485,
50.01997959937826,-5.518414867953093E-13,0.41639503466068806,
50.015050153675865,9.724130505497744E-13,0.41344990308626206,
49.93509679555952,-4.477771553252963E-13,0.41500372876433256,
49.9153596540098,-9.103522302490484E-13,0.40448981692728975,
51.04261977035643,1.0813995792261306,0.41766583801993673,
49.99162030626898,4.463487687216004E-13,0.41486318034028064,
49.94795168124799,-3.4597149510976557E-13,0.4118883040478275,
50.006003226777366,3.207530283845996E-13,0.41230947692854947,
49.949461233378806,-5.237288381268911E-13,0.4154288596268855,
49.95282231122396,4.594812477681012E-13,0.4173502248389158,
50.04763029418431,-4.232990302197593E-13,0.4160337573625039,
49.97123221319186,5.98010099128312E-13,0.4165217849743943,
49.863571662257684,1.0979936036796868E-12,0.4195039103193252,
49.99087100142354,-1.6916101427934258E-13,0.4132686023866713,
49.97997143644453,-1.3703385403156612E-13,0.41555940506476746,
50.010080162117575,-5.981258688741478E-13,0.41497084915493193,
49.99709857742308,9.348621027490299E-13,0.41802521063850084,
50.06997966287495,1.1727203562700008E-12,0.41389255053583124,
49.97680072453378,-2.8031384267817445E-13,0.4136967480207968,
50.02548143961832,-3.7045448473169394E-13,0.41236475631751673,
49.990469800656875,-4.3779669575779093E-13,0.41364814750405116,
50.09239118729292,3.783824326972317E-13,0.41352070450673806,
50.0098865426371,3.136738708353252E-13,0.4172313136868572,
49.97502845002776,3.301245034804424E-13,0.41301085319743275,
